,project_link,title,description,card_category,amt_raised,days_left
3075,https://www.indiegogo.com/projects/the-babytech-bottle/pica,The BabyTech Bottle,"A disposable, sterile and compact rubber baby bottle made from recyclable materials.",Travel & Outdoors,$128 USD raised 0%,Ended
3076,https://www.indiegogo.com/projects/mk3-5-in-1-smart-outdoor-gadget--2/pica,MK3 : 5-in-1 Smart Outdoor Gadget,Innovative outdoor gadget has five essential functions for outdoor activities and adventures.,Travel & Outdoors,$335 USD raised 34%,Ended
3077,https://www.indiegogo.com/projects/eco-charger-for-emergency-goodion/pica,"Eco Charger for emergency, Goodion",Good Ion is convenient product that can generate electricity only with salt water.,Travel & Outdoors,"$1,893 USD raised 0%",Ended
3078,https://www.indiegogo.com/projects/pigeon-hollow-rifle-range/pica,Pigeon Hollow Rifle Range,Let's make long-range shooting fun again with this one-of-a-kind game based silhouette rifle range.,Travel & Outdoors,$130 USD raised 1%,Ended
3079,https://www.indiegogo.com/projects/logic-display-for-micro-controllers-and-integrated/pica,Logic Display for Micro Controllers and Integrated,This is a socket board that tell you visually the logic state of all IC pin!,Travel & Outdoors,$70 USD raised 1%,Ended
3080,https://www.indiegogo.com/projects/rmu-outdoors-mtb-cargo-collection/pica,RMU Outdoors MTB Cargo Collection,"The ultimate mountain bike kit. Tested under epic conditions in Colorado and Whistler, CA.",Travel & Outdoors,"$9,857 USD raised 33%",Ended
3081,https://www.indiegogo.com/projects/fabstayz-lgbt-ally-hosts/pica,FabStayz LGBT & Ally Hosts,The most fabulous journeys start with FabStayz welcoming inclusive accommodations!,Travel & Outdoors,$0 USD raised 0%,Ended
3082,https://www.indiegogo.com/projects/pingride-commuter-coach-between-pleasanton-and-sunnyvale-1-week-trial/pica,PingRide Commuter Coach between Pleasanton and Sunnyvale - 1-week trial,"Luxury coach service for commuters, running between Hacienda Business Park (Pleasanton) and Moffett Park (Sunnyvale).",Travel & Outdoors,$60 USD raised 0%,Ended
3083,https://www.indiegogo.com/projects/bike2charge/pica,Bike2Charge,"Bike2Charge is an open-source bike charger. Just plug it in onto your bike's Dynamo, and you can charge your phone whilst your cycling.",Travel & Outdoors,$31 USD raised 6%,Ended
3084,https://www.indiegogo.com/projects/looper-nick-the-new-tech-luggage-backpack--3/pica,LOOPER - NICK the New Tech Luggage backpack!,"A luggage, but not a luggage. A backpack for business trips and short trips.",Travel & Outdoors,"$18,290 USD raised 183%",Ended
3085,https://www.indiegogo.com/projects/the-kanga-kase-mate/pica,THE KANGA KASE MATE,Keeps your beverages cold for 5 hours longer without the ice.,Travel & Outdoors,"$34,295 USD raised 114%",Ended
3086,https://www.indiegogo.com/projects/heart-of-istria-the-vacation-you-always-wanted/pica,Heart of Istria - the vacation you always wanted,Located in the Heart of the #1 tourist destination this unique villa is designed for ultimate luxury,Travel & Outdoors,"$5,080 USD raised 1%",Ended
3087,https://www.indiegogo.com/projects/world-s-first-ai-smart-bags-with-built-in-camera--5/pica,World's First AI Smart Bags with Built in Camera,"4 Models with Inbuilt AI 4K Camera & 10,000 mAh Power bank, LED Lights, Wi-Fi Module & Alarm.",Travel & Outdoors,€0 EUR raised 0%,Ended
3088,https://www.indiegogo.com/projects/discover-the-wines-from-portugal/pica,Discover the Wines from Portugal,Taste and Discover the Amazing Wines from Portugal,Travel & Outdoors,$188 USD raised 1%,Ended
3089,https://www.indiegogo.com/projects/skylab-presents-the-axis/pica,SKYLAB Presents the AXIS,Axis™ enhances your experience by eliminating the need for rolling papers.,Travel & Outdoors,$330 USD raised 7%,Ended
3090,https://www.indiegogo.com/projects/ponderosa-beach-adventure-camp/pica,Ponderosa Beach Adventure Camp,Ponderosa Beach will be an outdoor adventure park with camping facilities and also host a children's summer camp during the 10 summer weeks.,Travel & Outdoors,"$1,020 USD raised 2%",Ended
3091,https://www.indiegogo.com/projects/the-perfect-carry-on-by-marlowe/pica,"The Perfect Carry-On, by Marlowe","Stylish and ultra-durable, with a sophisticated interior and an honest price tag.",Travel & Outdoors,"$12,944 USD raised 65%",Ended
3092,https://www.indiegogo.com/projects/the-revolutionary-travel-backpack/pica,The Revolutionary Travel Backpack,"This backpack is anti-theft, water resistant, has a built-in scale and will fit all your valuables.",Travel & Outdoors,"$8,526 USD raised 114%",Ended
3093,https://www.indiegogo.com/projects/greece-monochrome/pica,"GREECE, Monochrome",A printed photo - book about life in Greece in this uncertain time and a  traveling adventure.,Travel & Outdoors,€235 EUR raised 29%,Ended
3094,https://www.indiegogo.com/projects/--33498/pica,My Campaign Title,Solar Power Backpack with mobile phone digital electrical USB power supply and water bag,Travel & Outdoors,£0 GBP raised 0%,Ended
3095,https://www.indiegogo.com/projects/mini-kemperio-gamyba-nuomai--2/pica,Mini kemperio gamyba nuomai,Kelioninio mini kemperio finansavimas mainais į nuomą.,Travel & Outdoors,$455 USD raised 8%,Ended
3096,https://www.indiegogo.com/projects/water-purifier-with-antibacterial-modular-filter/pica,Water Purifier with Antibacterial Modular Filter,Water Purifier Bottle.  Easy Pump and Drink Directly. Antibacterial UF. Various Modular Filters.,Travel & Outdoors,$432 USD raised 9%,Ended
3097,https://www.indiegogo.com/projects/h22a-ultra-race-intake-manifold/pica,H22A ULTRA RACE INTAKE MANIFOLD,H22A ULTRA RACE INTAKE MANIFOLD,Travel & Outdoors,"$2,500 USD raised 17%",Ended
3098,https://www.indiegogo.com/projects/horse-on-a-treadmill-can-koozies/pica,Horse on a Treadmill Can Koozies,"The new, stylish way to keep your can cool.",Travel & Outdoors,$90 USD raised 16%,Ended
3099,https://www.indiegogo.com/projects/titan-ground-anchor/pica,Titan Ground Anchor,High holding power tent peg,Travel & Outdoors,"£7,091 GBP raised 1,418%",Ended
3100,https://www.indiegogo.com/projects/neit-world-s-first-smart-collapsible-luggage/pica,"Néit - World's First Smart, Collapsible Luggage",Protective 4-wheeled Hard-shelled luggage that collapses to 3 inches,Travel & Outdoors,"£82,698 GBP raised 122%",Ended
3101,https://www.indiegogo.com/projects/send-chandler-parsons-to-hawaii/pica,Send Chandler Parsons to Hawaii,Houston Rockets forward Chandler Parsons is overworked and underpaid. Let's send him on the summer vacation he deserves.,Travel & Outdoors,$75 USD raised 1%,Ended
3102,https://www.indiegogo.com/projects/erle-spider-the-ubuntu-drone-with-legs/pica,"Erle-Spider, the Ubuntu drone with legs",A Linux robot with 6 legs powered by ROS,Travel & Outdoors,"$34,705 USD raised 69%",Ended
3103,https://www.indiegogo.com/projects/the-loo-hook/pica,The Loo Hook,Personal Portable Hook,Travel & Outdoors,$18 USD raised 0%,Ended
3104,https://www.indiegogo.com/projects/inspired-design-a-bottle-opener/pica,Inspired Design: A Bottle Opener,"Whether on the water or wishing you were, hook a cold one and enjoy those summer nights.",Travel & Outdoors,$125 USD raised 2%,Ended
3105,https://www.indiegogo.com/projects/monowalker-the-hiking-cart/pica,Monowalker - the hiking cart,Your all-terrain marvel for reducing your gear's load on your body by 50-70%,Travel & Outdoors,"€6,002 EUR raised 4%",Ended
3106,https://www.indiegogo.com/projects/radacat-find-text-friends-when-cell-phones-fail/pica,RADACAT: Find & Text Friends When Cell Phones Fail,World's Most Reliable Free Tracking System that lets you communicate off-grid. No Monthly Fees.,Travel & Outdoors,"$16,763 USD raised 84%",Ended
3107,https://www.indiegogo.com/projects/support-tourism-in-georgia/pica,Support Tourism in Georgia,"Campaign to attract tourists from Estonia, Latvia, Lithuania, Ukraine, Poland.",Travel & Outdoors,$0 USD raised 0%,Ended
3108,https://www.indiegogo.com/projects/lifeboat-tire-lever/pica,Lifeboat Tire Lever,The first tire lever for modern tubeless bicycle tire maintenance,Travel & Outdoors,"$10,819 USD raised 114%",Ended
3109,https://www.indiegogo.com/projects/kea-kit-outdoor-survival-system-for-any-adventure/pica,KEA KIT: Outdoor Survival System For Any Adventure,Prepare for your adventures with a survival kit that includes everything you need & nothing you dont,Travel & Outdoors,"$211,891 USD raised 2,011%",Ended
3110,https://www.indiegogo.com/projects/veco-top-quality-bike-cleaning-and-maintenance/pica,Veco - Top Quality Bike Cleaning and Maintenance,Take care of your passion! We love bikes and motorbikes: support us to love them even more!,Travel & Outdoors,€0 EUR raised 0%,Ended
3111,https://www.indiegogo.com/projects/fuel-our-roadtrip/pica,Fuel our Roadtrip,Help us fuel our roadtrip of a lifetime!,Travel & Outdoors,$170 AUD raised 21%,Ended
3112,https://www.indiegogo.com/projects/temperature-controlled-lunchbox-thrill-pack/pica,Temperature Controlled Lunchbox - Thrill Pack,Heat and chill your food in the same box using your mobile phone.,Travel & Outdoors,$165 USD raised 1%,Ended
3113,https://www.indiegogo.com/projects/heavy-duty-metal-bar-ends-customised-to-you/pica,"Heavy Duty Metal Bar Ends, Customised to You.","Universal fit, vibration proof, machined metal bar ends, customised with your own monogram",Travel & Outdoors,"£3,040 GBP raised 304%",Ended
3114,https://www.indiegogo.com/projects/solarpad-pro-5-watt-ultra-light-usb-solar-charger/pica,Solarpad Pro: 5 Watt Ultra-Light USB Solar Charger,"""Plug into Independent Power."" When outdoors or if the grid goes down, stay powered and connected!",Travel & Outdoors,$204 USD raised 20%,Ended
3115,https://www.indiegogo.com/projects/wraptor-quirky-travel-towels/pica,Wraptor - Quirky Travel Towels,We used to think travel towels were boring too.  Until Wraptor!,Travel & Outdoors,£0 GBP raised 0%,Ended
3116,https://www.indiegogo.com/projects/arts-hostel/pica,Arts Hostel,My intention is to set up an Arts Hostel in the French Pyrenees,Travel & Outdoors,£0 GBP raised 0%,Ended
3117,https://www.indiegogo.com/projects/vietnam-veterans-come-back-vietnam-when-you-can/pica,Vietnam Veterans !come back Vietnam when you can !,"We helping Vietnam Veterans come back Vietnam for memories, not for business!",Travel & Outdoors,$0 USD raised 0%,Ended
3118,https://www.indiegogo.com/projects/city-beach-nyc--2/pica,CITY BEACH NYC,City Beach NYC is a floating beach park on a river barge located on the Hudson River in Manhattan,Travel & Outdoors,"$11,896 USD raised 34%",Ended
3119,https://www.indiegogo.com/projects/bathroom-code-finder/pica,Bathroom Code Finder,A Progressive web app to find bathrooms / bathroom codes in your area!,Travel & Outdoors,$0 USD raised 0%,Ended
3120,https://www.indiegogo.com/projects/invincible-the-only-bike-guaranteed-against-theft/pica,INVINCIBLE: The Only Bike Guaranteed Against Theft,No theft. No rust. No flats. No headaches. Meet the  bicycle specifically designed for the city.,Travel & Outdoors,"$178,396 USD raised 178%",Ended
3121,https://www.indiegogo.com/projects/glove-gear/pica,Glove Gear,An accessory for gloves that enables the user to easily take gloves on and off,Travel & Outdoors,$0 USD raised 0%,Ended
3122,https://www.indiegogo.com/projects/cloud-cuckoo-hostel/pica,Cloud Cuckoo Hostel,"Two best friends starting the best up-cycling hostel in Paraty,RJ.",Travel & Outdoors,£0 GBP raised 0%,Ended
3123,https://www.indiegogo.com/projects/the-take-daily-bag-perfect-for-your-daily-routine/pica,The Take Daily Bag: Perfect For Your Daily Routine,Help us fight cancer one bag at a time. Inspired by medicine. Made to be durable and versatile.,Travel & Outdoors,"$15,655 USD raised 104%",Ended
3124,https://www.indiegogo.com/projects/shine-on-usa--2/pica,Shine on USA,"Solar Telescoping Flag Pole Kit - Includes: Base, Telescoping pole (36""-72""),Solar Light, Flag (12""x18"" Made in USA) - patent pending",Travel & Outdoors,$404 USD raised 1%,Ended
3125,https://www.indiegogo.com/projects/abel-tasman-14-oz-canvas-carryall-weekender-bag/pica,Abel Tasman 14 Oz. Canvas Carryall Weekender Bag,Limited edition heavy duty weekender bag with unique floral print in multicolor or blue on blue,Travel & Outdoors,€268 EUR raised 4%,Ended
3126,https://www.indiegogo.com/projects/protech-mobile-bagbarrier/pica,PROTECH MOBILE BAGBARRIER,Prevention of driving interference from your children or pets plus extra storage space,Travel & Outdoors,$257 USD raised 51%,Ended
3127,https://www.indiegogo.com/projects/small-handmade-knife-comet-with-great-features--2/pica,Small handmade Knife Comet with Great Features.,Make Comet Knife indispensable accessory for your next outdoor adventure or your craft projec,Travel & Outdoors,"$4,937 USD raised 247%",Ended
3128,https://www.indiegogo.com/projects/vinzence-passport-super-slim-travel-wallet/pica,VINZENCE Passport Super Slim Travel Wallet,No More BULKY wallet? Always travel in style and Be Stylish!,Travel & Outdoors,$0 USD raised 0%,Ended
3129,https://www.indiegogo.com/projects/project-terraforma-for-a-non-profit-cooperative/pica,Project Terraforma - for a non-profit cooperative,The Terraforma Project exists to create a ecoturism and nature conservation cooperative,Travel & Outdoors,€0 EUR raised 0%,Ended
3130,https://www.indiegogo.com/projects/emprendimiento-para-el-empoderamiento--2/pica,Emprendimiento para el empoderamiento,Emprendimiento y empoderamiento para construir un futuro sostenible: un sueño posible,Travel & Outdoors,$0 USD raised 0%,Ended
3131,https://www.indiegogo.com/projects/compression-packing-cubes/pica,Compression Packing Cubes,Save luggage space and baggage fees with compression cubes!,Travel & Outdoors,"$22,772 AUD raised 278%",Ended
3132,https://www.indiegogo.com/projects/the-ultimate-travel-jacket--2/pica,The Ultimate Travel Jacket,"The ultimate travel jacket that is waterproof, windproof, breathable, & sustainable for everyday use",Travel & Outdoors,"$118,683 USD raised 593%",Ended
3133,https://www.indiegogo.com/projects/soporte-para-llevar-maletas-en-scooters/pica,Soporte para llevar maletas en Scooters,Por fin podrás ir en moto a la estación o aeropuerto,Travel & Outdoors,€100 EUR raised 1%,Ended
3134,https://www.indiegogo.com/projects/lee-s-camp-fund/pica,Lee's Camp Fund,I'm playing piano to raise money for my epic canoe trip to the Arctic Circle this summer.,Travel & Outdoors,$0 CAD raised 0%,Ended
3135,https://www.indiegogo.com/projects/electric-drift-trike-by-beeride/pica,Electric Drift Trike by BeeRide,BeeRide needs you to realize a new product: an electric drift trike which can drift on flat grounds!,Travel & Outdoors,"€3,905 EUR raised 16%",Ended
3136,https://www.indiegogo.com/projects/the-sniper-laser-putting-system/pica,The Sniper Laser Putting System!,"I'm asking for your help in finishing my new project, The Sniper Laser Putting System! Be the first to own one of the coolest putters ever!",Travel & Outdoors,$400 USD raised 1%,Ended
3137,https://www.indiegogo.com/projects/west-coast-tackle-box/pica,West Coast Tackle Box,A hand-picked selection of premium fishing tackle delivered to your door every month.,Travel & Outdoors,$569 CAD raised 3%,Ended
3138,https://www.indiegogo.com/projects/swayy-all-in-one-insulated-hammocks/pica,SWAYY - All-In-One Insulated Hammocks,SWAYY is an insulated hammock company. Our aim: Minimize your needed gear and to get you outside!,Travel & Outdoors,"$17,119 USD raised 171%",Ended
