,project_link,title,description,card_category,amt_raised,days_left
1647,https://www.indiegogo.com/projects/chilloozie-the-world-s-chillest-beer-coozie/pica,CHILLOOZIE - The World’s Chillest Beer Coozie,CHILLOOZIE is the first coozie for a pint glass that keeps your beer cold until the very last sip!,Food & Beverages,"$17,215 USD raised 108%",Ended
1648,https://www.indiegogo.com/projects/spice-of-the-month/pica,Spice of the Month,Delicious spices and unique recipes delivered to your door each month.,Food & Beverages,$72 USD raised 1%,Ended
1649,https://www.indiegogo.com/projects/kettle-corn036/pica,Kettle-Corn036,"KETTLE CORN -
Some like it hot -
Some like it cold -
Some like it in the pot -
Some Nine days old!
EVERYONE likes it!
Who's got the fresh KETTLE CORN??",Food & Beverages,$60 USD raised 0%,Ended
1650,https://www.indiegogo.com/projects/fizzics-waytap-untap-the-full-taste-of-any-beer/pica,Fizzics Waytap - Untap the Full Taste of Any Beer.,Pour expert draft quality beer by reviving any can or bottle beer to brewery fresh draft.,Food & Beverages,"$1,321,789 USD raised 2,174%",Ended
1651,https://www.indiegogo.com/projects/growing-a-plant-based-movement-in-kansas-city/pica,Growing a plant-based movement in Kansas City,Support us as we use food to spread a message of kindness in our community and beyond,Food & Beverages,"$3,590 USD raised 12%",Ended
1652,https://www.indiegogo.com/projects/bartz-barbecue-catering/pica,Bartz Barbecue Catering,Help us get equipment for our food catering trailer,Food & Beverages,"$6,095 USD raised 87%",Ended
1653,https://www.indiegogo.com/projects/double-take-cafe-opening-in-marietta-ga/pica,"Double Take Cafe opening in Marietta, GA!",Your favorite Baker Boys are serving up southern fare and smokehouse favorites!,Food & Beverages,"$1,260 USD raised 13%",Ended
1654,https://www.indiegogo.com/projects/topbit-protein-food-topping/pica,TOPBiT- Protein Food Topping,100% Plant-Based - 8g of Protein - Omega 3-6-9  Essential Amino Acids - Antioxidants,Food & Beverages,"$9,939 USD raised 25%",Ended
1655,https://www.indiegogo.com/projects/new-home-for-grey-matter-distillery/pica,New Home for Grey Matter Distillery,Contributions provided will go towards the build out of Grey Matter Distillery's new Jax HQ.,Food & Beverages,"$3,375 USD raised 3%",Ended
1656,https://www.indiegogo.com/projects/teaplays-the-healthiest-candy-to-drink-fun-tea/pica,TeaPlays: The Healthiest Candy to Drink!,"You ate a TeaBonbon?! Congrats!That's how cool people drink tea, though steeping tastes much better!",Food & Beverages,"$6,837 USD raised 23%",Ended
1657,https://www.indiegogo.com/projects/bread-butter-oakland-fundraiser/pica,Bread & Butter Oakland Fundraiser!,Help Bread & Butter Oakland launch a neighborhood plant-based cafe in Pill Hill.,Food & Beverages,"$8,375 USD raised 17%",Ended
1658,https://www.indiegogo.com/projects/portapresso-the-first-portable-espresso-maker/pica,PortaPresso: The first portable espresso maker,"The first truly portable espresso coffee maker that grinds beans, boils water and froths milk..",Food & Beverages,"$55,152 USD raised 101%",Ended
1659,https://www.indiegogo.com/projects/coredella-bakery-spreading-sweet-treats-from-our-family-to-yours/pica,Coredella Bakery- spreading sweet treats from our family to yours,"Cakes, Cookies, Cupcakes, Cobblers, and Pies",Food & Beverages,$281 USD raised 28%,Ended
1660,https://www.indiegogo.com/projects/hopii-your-personal-micro-brewery/pica,HOPii - Your Personal Micro-Brewery,Brew your favorite craft beers with a touch of a button and drink at its freshest taste ever!,Food & Beverages,"$394,723 USD raised 765%",Ended
1661,https://www.indiegogo.com/projects/artifice-ales-mead/pica,Artifice Ales & Mead,"We are pre-selling Mug Club, and Throwing Club memberships to finish our addition and buy barrels.",Food & Beverages,"$4,755 USD raised 24%",Ended
1662,https://www.indiegogo.com/projects/earthempower-s-snacks-that-give-back/pica,EarthEmpower's Snacks That Give Back,changing the way we change the world,Food & Beverages,"$16,146 USD raised 81%",Ended
1663,https://www.indiegogo.com/projects/no-quarter-brewing-company/pica,No Quarter Brewing Company,NO QUARTER BREWING. Norse/Viking themed brewery/taproom needs your help to launch in Sonoma County!,Food & Beverages,$725 USD raised 4%,Ended
1664,https://www.indiegogo.com/projects/bug-wagon/pica,Bug Wagon,Edible insect awareness campaign and pop-up store bringing the benefits of bugs to the world.,Food & Beverages,"$2,277 USD raised 30%",Ended
1665,https://www.indiegogo.com/projects/sunrise-bagel-coffee-co/pica,Sunrise Bagel & Coffee Co.,"Help get Sunrise Bagel & Coffee Co. off the ground in Glenwood Springs, CO!",Food & Beverages,"$1,850 USD raised 9%",Ended
1666,https://www.indiegogo.com/projects/speakeasy-meats/pica,Speakeasy Meats,A Prohibition Style Meat Shop,Food & Beverages,"$10,430 USD raised 70%",Ended
1667,https://www.indiegogo.com/projects/kuvee-the-smart-wine-bottle-that-keeps-wine-fresh/pica,Kuvée: The Smart Wine Bottle that Keeps Wine Fresh,"Keeps wine fresh for 30 days, so you can enjoy wine by the glass at home.",Food & Beverages,"$110,416 USD raised 221%",Ended
1668,https://www.indiegogo.com/projects/raise-the-roof-at-the-glorious-art-house/pica,Raise the Roof at The Glorious Art House!,The Glorious Art House is falling down!! Please help us repair our wonderful quirky elderly building,Food & Beverages,"£2,762 GBP raised 55%",Ended
1669,https://www.indiegogo.com/projects/taste-a-cookie/pica,Taste a Cookie,"I 'd like to share my delicious cookies with everyone 
Look at my tasteacookie.com and be my friend.",Food & Beverages,€101 EUR raised 3%,Ended
1670,https://www.indiegogo.com/projects/an-ice-cream-tasting-room-at-hay-rosie/pica,An Ice Cream Tasting Room at Hay Rosie,The e-cone-nomics of opening a Tasting Room at our Brooklyn craft ice cream facility!,Food & Beverages,"$4,835 USD raised 29%",Ended
1671,https://www.indiegogo.com/projects/wine-for-a-cause-prostate-cancer-research/pica,WINE for a CAUSE - Prostate Cancer Research,Charitable Drinking - Wine With A Purpose By 2RedWinery,Food & Beverages,"$28,885 USD raised 200%",Ended
1672,https://www.indiegogo.com/projects/nitro-king-2-easily-make-nitro-cold-brew-at-home/pica,Nitro King 2: Easily Make Nitro Cold Brew  at Home,N2 makes you enjoy nitro cold brew coffee with rich flavor and the texture of creamy black beer.,Food & Beverages,"$4,128 USD raised 41%",Ended
1673,https://www.indiegogo.com/projects/dal-venezian-autoproduction-de-produits-italiens/pica,Dal Venezian - Autoproduction de produits Italiens,Associer à notre succulente gastronomie italienne une garantie de qualité de notre propre production,Food & Beverages,€340 EUR raised 8%,Ended
1674,https://www.indiegogo.com/projects/bo-vine-burger-bar-restaurant-vegan/pica,Bo & Vine Burger Bar,A handcrafted burger bar where vegans and carnivores can put aside differences and just be #foodies.,Food & Beverages,"$14,625 USD raised 186%",Ended
1675,https://www.indiegogo.com/projects/7th-heaven-spices-retail-store/pica,7th Heaven Spices Retail Store,"Looking to open our own retail store with our spice blends, sauces, dressings and specialty foods.",Food & Beverages,$216 USD raised 1%,Ended
1676,https://www.indiegogo.com/projects/nagasaki-the-knife-that-stays-with-you-solingen--2/pica,Nagasaki - The Knife That Stays with You.Solingen,German craftsmanship and diamond sharpening create the best chef's knife at a reasonable price.,Food & Beverages,"€10,916 EUR raised 120%",Ended
1677,https://www.indiegogo.com/projects/sober-up-detox-shot/pica,Sober Up: Detox Shot,Supports Liver Health + Helps Prevent Hangovers,Food & Beverages,"$80,163 USD raised 178%",Ended
1678,https://www.indiegogo.com/projects/post-scarcity-robotics/pica,Post Scarcity Robotics,"Imagine a world where robots do the boring work, and humans can focus on pursuing their happiness.",Food & Beverages,$530 USD raised 106%,Ended
1679,https://www.indiegogo.com/projects/pulp-wine-made-easy/pica,Pulp. Wine made easy,The new way to discover unique wines,Food & Beverages,"$24,522 USD raised 120%",Ended
1680,https://www.indiegogo.com/projects/ki-roasters-mobile-slow-bar/pica,KI Roasters Mobile Slow Bar,Let us take you on a journey of coffee with our mobile slow bar unit!,Food & Beverages,$535 USD raised 4%,Ended
1681,https://www.indiegogo.com/projects/6-knives-designed-with-backers-michelin-chefs/pica,"6 knives, designed with backers & Michelin chefs","The 6 essential kitchen knives. Chef-grade, stainless steel and razor sharp.",Food & Beverages,"€220,096 EUR raised 536%",Ended
1682,https://www.indiegogo.com/projects/plant-based-milks-recipe-book/pica,Plant Based Milks Recipe Book,"Nutritious & Delicious - 50 + vegan recipes for making nut milks, creamy custards and caramel sauces.",Food & Beverages,"$1,475 USD raised 30%",Ended
1683,https://www.indiegogo.com/projects/drink-fixu-to-feel-great/pica,Drink FixU to feel great,Fixu Drink will help you avoid a rough morning after a fun evening,Food & Beverages,"$16,797 USD raised 107%",Ended
1684,https://www.indiegogo.com/projects/pj-s-grill-startup/pica,PJ's Grill Startup!,"Help Chef Chris start his own food truck concept, building on the success of the B3 Truck!",Food & Beverages,"$3,090 USD raised 31%",Ended
1685,https://www.indiegogo.com/projects/ava-byte-smart-simple-sustainable-indoor-garden/pica,"AVA Byte: Smart, Simple, Sustainable Indoor Garden","Grow Healthy, Delicious Produce 3x Faster with Automatic Watering, Lighting, & Soil-Free Seeded Pods",Food & Beverages,"$135,610 USD raised 388%",Ended
1686,https://www.indiegogo.com/projects/depot-bottom-brewery/pica,Depot Bottom Brewery,Drink Better Beer.,Food & Beverages,"$5,765 USD raised 16%",Ended
1687,https://www.indiegogo.com/projects/old-tappan-brewing-company-nano-brewery/pica,Old Tappan Brewing Company - Nano Brewery,"Small batch brewing on Long Island, NY.  Please support our endeavor to create our craft brewery!",Food & Beverages,"$16,072 USD raised 107%",Ended
1688,https://www.indiegogo.com/projects/fund-the-can-can-can-sandwich-in-the-grilled-cheese-invitational/pica,Fund the CAN!CAN!CAN! sandwich in the grilled cheese invitational!,"I'm entering the Last Ever Grilled Cheese Invitational with my sandwich, the CAN!CAN!CAN!, featuring CougarGold canned cheese, canned bread, canned butter.",Food & Beverages,$200 USD raised 17%,Ended
1689,https://www.indiegogo.com/projects/freskos-feta-cheese-dips/pica,Freskos Feta Cheese Dips,Freskos feta cheese dips! Our line of dips needs your help to expand.,Food & Beverages,"$4,487 USD raised 45%",Ended
1690,https://www.indiegogo.com/projects/hippiecakes-vegan-bakery-dough-for-doughnuts/pica,HippieCakes Vegan Bakery: Dough for Doughnuts,"HippieCakes Vegan Bakery is coming to life to create a safe community space, fueled by vegan food!",Food & Beverages,"$1,215 USD raised 10%",Ended
1691,https://www.indiegogo.com/projects/knasa-chef-knife-inspired-by-nasa-technology/pica,KNASA Chef Knife Inspired by NASA Technology,NASA and Caltech's patented alloy reinvents the Chef Knife. The first knife innovation in 200 years!,Food & Beverages,"$566,112 USD raised 2,230%",Ended
1692,https://www.indiegogo.com/projects/gallatin-ice-foundation/pica,Gallatin Ice Foundation,Raise the Ice Barn!,Food & Beverages,$381 USD raised 0%,Ended
1693,https://www.indiegogo.com/projects/help-thai-burger-re-open/pica,Help Thai Burger Re-open,Help Thai Burger re-open,Food & Beverages,"$5,990 USD raised 146%",Ended
1694,https://www.indiegogo.com/projects/quercus-cooperage/pica,QUERCUS COOPERAGE,Hand Crafted Barrels,Food & Beverages,"$1,870 USD raised 7%",Ended
1695,https://www.indiegogo.com/projects/jackson-and-seddon/pica,Jackson and Seddon,To create a wine club for UK wine lovers to enjoy and buy great boutique wines from Italy and beyond,Food & Beverages,"£21,042 GBP raised 116%",Ended
1696,https://www.indiegogo.com/projects/mamaleelu-coffee-scaling-up-and-giving-back/pica,Mamaleelu Coffee: Scaling Up and Giving Back,Liberating Women through Great Coffee,Food & Beverages,"$4,780 USD raised 14%",Ended
1697,https://www.indiegogo.com/projects/essential-puree-desserts-for-swallowing-disorders/pica,Essential Puree Desserts for Swallowing Disorders,Bring delicious pureed desserts to those with a swallowing disorder or dysphagia.,Food & Beverages,$531 USD raised 1%,Ended
1698,https://www.indiegogo.com/projects/bring-back-our-bars/pica,Bring Back our Bars,We want to relaunch our Harlem Bars Collection & ship. We need more hands and more chocolate.,Food & Beverages,$323 USD raised 2%,Ended
1699,https://www.indiegogo.com/projects/fruits-and-vegetables-delivery--2/pica,Fruits and vegetables delivery,Help me for Fruits and vegetable delivery project to make others lives easier and save their time,Food & Beverages,€100 EUR raised 20%,Ended
1700,https://www.indiegogo.com/projects/the-superleaf-to-nourish-your-body/pica,The Superleaf to Nourish Your Body,Your body will thank you.,Food & Beverages,"$8,621 USD raised 29%",Ended
1701,https://www.indiegogo.com/projects/nourish-boxes-colorado-subscription-box/pica,Nourish Boxes: Colorado Subscription Box,"Artisanal Goods Made with Love In Colorado,
Delivered to Your Doorstep Every-Other-Month.",Food & Beverages,"$2,719 USD raised 29%",Ended
1702,https://www.indiegogo.com/projects/karlo-estates-sextus-wine/pica,Karlo Estates Sextus Wine,"A unicorn wine, Sextus has all six of the original Bordeaux grape varieties in one delicious bottle.",Food & Beverages,"$36,261 CAD raised 190%",Ended
1703,https://www.indiegogo.com/projects/the-creamery/pica,The Creamery,We are fundraising to build and equip a Creamery on our 6th generation dairy farm.,Food & Beverages,"$2,035 AUD raised 3%",Ended
1704,https://www.indiegogo.com/projects/achilles-knife-placing-a-legend-in-your-hands/pica,Achilles  Knife - Placing a legend in your hands,Uniquely designed   unibody Kitchen knives for the ultimate ergonomic kitchen experience.,Food & Beverages,"$155,142 USD raised 1,566%",Ended
1705,https://www.indiegogo.com/projects/irise-the-smart-drink-for-drinkers/pica,"iRise, the Smart Drink for Drinkers",Tomorrow starts tonight with iRise,Food & Beverages,"$21,567 AUD raised 107%",Ended
1706,https://www.indiegogo.com/projects/cuplus-when-one-cupholder-just-isn-t-enough/pica,CUPLUS : When One Cupholder Just Isn't Enough,"No more fumbling with keys, receipts, and spare change. Always have a spare cupholder ready.",Food & Beverages,"$1,097 USD raised 102%",Ended
1707,https://www.indiegogo.com/projects/connoisseurs-club-cafe/pica,Connoisseurs Club & Cafe,Coming June 2018,Food & Beverages,$600 CAD raised 4%,Ended
1708,https://www.indiegogo.com/projects/the-generous-vegan/pica,The Generous Vegan,We'll provide Vegan street food using solar panels as source of energy.,Food & Beverages,"$1,555 USD raised 19%",Ended
1709,https://www.indiegogo.com/projects/almond-cow-30-seconds-to-almond-milk/pica,Almond Cow - 30 seconds to Almond Milk,Make almond milk at home. Easily.,Food & Beverages,"$162,905 USD raised 1,620%",Ended
1710,https://www.indiegogo.com/projects/rejuvenation-water-nespresso-compatible-health-pod/pica,Rejuvenation Water Nespresso compatible Health Pod,"Plant based, Health Pods designed for your home coffee machine in a compostable, plastic free format",Food & Beverages,"£5,177 GBP raised 101%",Ended
1711,https://www.indiegogo.com/projects/cupcakes-cookies-coffee-and-crafts-siopa-caife/pica,"Cupcakes, Cookies, Coffee and Crafts - Siopa Caife","Cupcakes, Coffee, Crafts - Eat, Drink and be Merry Making!!",Food & Beverages,€22 EUR raised 0%,Ended
1712,https://www.indiegogo.com/projects/the-uncommon-urban-winery/pica,The Uncommon Urban Winery,We make wine. Really good English wine. IN CANS.,Food & Beverages,"£25,621 GBP raised 102%",Ended
