,project_link,title,description,card_category,amt_raised,days_left
3363,https://www.indiegogo.com/projects/the-aggregate-book-2-a-split-decision-comic/pica,THE AGGREGATE BOOK 2 - A Split Decision Comic.,"YOU decide what happens! More splits, more endings, more giant robot, and more SPIDER-CATS!",Comics,"$53,494 USD raised 178%",Ended
3364,https://www.indiegogo.com/projects/pop-stars-are-dumb-music-videos/pica,Pop Stars Are Dumb: Music Videos!,"Help us turn sketches from the comedy show, 'Pop Stars Are Dumb', into music videos. Forever!",Comics,"$1,150 USD raised 57%",Ended
3365,https://www.indiegogo.com/projects/lethal-challengers-kat-1/pica,Lethal Challengers: Kat #1,Bounty hunters Kat and Tusk team up on a bounty that is more trouble than its worth.,Comics,$172 USD raised 34%,Ended
3366,https://www.indiegogo.com/projects/beast-king-1-3-96-pages-animal-infused-vengeance/pica,"Beast King #1-3, 96 Pages Animal Infused Vengeance","Genetically modified, Jakes sworn to use his abilities to take down those that murdered his parents.",Comics,"$1,353 USD raised 131%",Ended
3367,https://www.indiegogo.com/projects/the-ghostly-manor-on-howling-hill/pica,The Ghostly Manor on Howling Hill,"This is a fun children's book with a Halloween theme, a story for the whole family!",Comics,"$2,355 USD raised 387%",Ended
3368,https://www.indiegogo.com/projects/strangelove-i-want-to-be-chrome/pica,Strangelove: I Want to be Chrome,"A killer robot is looking for love, and she's set her sights on Robin.",Comics,"$1,896 USD raised 340%",Ended
3369,https://www.indiegogo.com/projects/behind-these-eyes-graphic-novel/pica,Behind These Eyes Graphic Novel,"Behind These Eyes is a graphic novel project. Funds will be used for a cover, print run, and fees for distribution. Thank you for your consideration.",Comics,$410 USD raised 43%,Ended
3370,https://www.indiegogo.com/projects/i-am-arg-volume-1/pica,I am ARG Volume 1,Volume 1 of the collected works of I am ARG!,Comics,"$7,359 USD raised 147%",Ended
3371,https://www.indiegogo.com/projects/talk/pica,TALK!,TALK! is an anthology of short graphic stories with the defining premise that each story will focus solely on a conversation between two or more people.,Comics,"$4,540 CAD raised 114%",Ended
3372,https://www.indiegogo.com/projects/megaton-crush-issue-3/pica,MEGATON CRUSH issue 3,"A hybrid sci-fi/fantasy anthology inspired by Heavy Metal magazine, Twilight Zone, and those black out moments that could be alien abductions or bad hot wings.",Comics,$95 USD raised 5%,Ended
3373,https://www.indiegogo.com/projects/we-need-dead-bodies/pica,We Need Dead Bodies!,"Pirate Wars in Valendor are a reality and with wars, you have casualties. Would you like to be a casualty in our war?",Comics,$805 USD raised 161%,Ended
3374,https://www.indiegogo.com/projects/ladystar-jessica-hoshi-and-the-ajan-warriors-1-se/pica,LadyStar Jessica Hoshi and the Ajan Warriors 1 SE,A Special Edition of LadyStar: Jessica Hoshi and the Ajan Warriors Comic Issue #1 on Kindle E-book Platforms,Comics,$25 USD raised 1%,Ended
3375,https://www.indiegogo.com/projects/get-your-copy-of-siren-s-calling-1-in-print/pica,Get Your Copy of SIREN'S CALLING #1 in Print!,"After a successful Indiegogo, we're selling SIREN'S CALLING #1 in print exclusively with InDemand!",Comics,"$5,612 USD raised 264%",Ended
3376,https://www.indiegogo.com/projects/sophie-goes-on-tour-an-illustrated-adventure--2/pica,Sophie Goes on Tour : An illustrated Adventure,"A trans cartoonist's correspondence with, to and from the world.",Comics,"$3,090 CAD raised 618%",Ended
3377,https://www.indiegogo.com/projects/beginnings-a-comics-anthology/pica,Beginnings: A comics anthology,One hundred pages of words and pictures by Australian comic creators,Comics,"$4,275 USD raised 214%",Ended
3378,https://www.indiegogo.com/projects/celebrate-kingdom-of-loathing-4/pica,Celebrate Kingdom of Loathing 4,"We are going to Kingdom of Loathing Con to unveil the latest issue of our comic book. As a ""starving artist"" we could use some help to  get there...",Comics,$580 USD raised 116%,Ended
3379,https://www.indiegogo.com/projects/marcus-egan-s-heartbreak/pica,Marcus Egan's Heartbreak,"A self-published comic about love, dodgeball, and getting over your exes. Oh, and Superheroes.",Comics,"$11,200 USD raised 237%",Ended
3380,https://www.indiegogo.com/projects/imy-vol-6-0/pica,Imy - Vol 6.0,The 6th full-color comic collection about everyone's favorite rawkin' redhead!,Comics,"$1,451 USD raised 207%",Ended
3381,https://www.indiegogo.com/projects/concrete-martians/pica,Concrete Martians,A small town freaks out during the War of the Worlds Broadcast on Oct. 30th 1938.,Comics,"$2,550 USD raised 102%",Ended
3382,https://www.indiegogo.com/projects/pablo-bear-goes-to-asia-a-comic-book/pica,Pablo Bear Goes to Asia - a comic book,"""Pablo Bear Goes to Asia"" is a comic book about the adventures of an artist who travels to 10 Asian countries, draws along the way, and meets local artists.",Comics,"€7,031 EUR raised 117%",Ended
3383,https://www.indiegogo.com/projects/the-knox/pica,The Knox,The hardest part about breaking into Fort Knox is getting out with the gold.,Comics,"$2,215 USD raised 15%",Ended
3384,https://www.indiegogo.com/projects/the-cry-anti-child-abuse-horror-comic/pica,THE CRY Anti-Child-Abuse Horror Comic,"A hauntingly written, beautifully illustrated comic book thriller",Comics,"$1,340 USD raised 17%",Ended
3385,https://www.indiegogo.com/projects/metropo-eight-stories-from-the-unending-city-books/pica,METROPO eight stories from the unending city,"Eight ""slice of cyberpunk life"" stories, about the heartache and struggle of Metropo's citizens.",Comics,"$92,413 USD raised 132%",Ended
3386,https://www.indiegogo.com/projects/lunaria-issue-2--2/pica,Lunaria issue 2,Help fund Lunaria issue #2!,Comics,$40 USD raised 8%,Ended
3387,https://www.indiegogo.com/projects/the-garlicks-book-one/pica,The Garlicks Book One,"A full-color graphic novel about Pandora Garlick, a teenage vampire who is NOT going into the family business!",Comics,"$10,258 USD raised 54%",Ended
3388,https://www.indiegogo.com/projects/the-search-for-windu-graphic-novel/pica,'The Search for Windu' Graphic Novel,Fan based graphic novel set in the Star Wars Universe. What if Mace Windu survived Episode 3 & trained Luke Skywalker?,Comics,$150 USD raised 3%,Ended
3389,https://www.indiegogo.com/projects/anne-frank-n-stein-comic/pica,Anne Frank n' Stein - COMIC,The story never told in her Diary. Anne proves herself more resourceful than the Nazis anticipated.,Comics,"$2,429 USD raised 81%",Ended
3390,https://www.indiegogo.com/projects/haiyan-s-wrath/pica,HAIYAN'S WRATH,"I am one of the survivor  from the destructive super typhoon ""Haiyan"" this book is a true to life story and experiences from devastating super typhoon.",Comics,"$2,060 USD raised 114%",Ended
3391,https://www.indiegogo.com/projects/max-boost-the-original-import-tuner-racing-comic/pica,Max Boost! The Original Import Tuner Racing Comic,"Manga Cars, Tuners, and Hooligans - Import Tuner Magazine's original comic in a collected edition.",Comics,"$55,116 USD raised 3,079%",Ended
3392,https://www.indiegogo.com/projects/the-alchemist-1-first-matter-prima-materia/pica,"The Alchemist #1 : First Matter, Prima Materia","The gods have fallen, the world cursed to a cycle of chaos, a desperate alchemist seeks redemption.",Comics,$956 USD raised 178%,Ended
3393,https://www.indiegogo.com/projects/pink-lemonade-holiday-grab-bag-by-nick-cagnetti/pica,PINK LEMONADE HOLIDAY GRAB-BAG by Nick Cagnetti,PINK LEMONADE returns with this holiday collection of comic strips and short stories!,Comics,"$2,224 USD raised 222%",Ended
3394,https://www.indiegogo.com/projects/of-magic-muses-a-magical-girl-comic-trilogy/pica,Of Magic & Muses - A Magical Girl Comic Trilogy,A teen fantasy mystery about magical girls take out their boarding schools underground conspiracy.,Comics,"$9,889 CAD raised 154%",Ended
3395,https://www.indiegogo.com/projects/englewood-1/pica,ENGLEWOOD #1,A HERO IS BORN IN BLOOD,Comics,"$13,346 USD raised 127%",Ended
3396,https://www.indiegogo.com/projects/imaginary-encounters-a-visual-haiku-series/pica,Imaginary Encounters - a visual Haiku series,An online series of QueerHaiku comics becoming a book and a series of short films!,Comics,"$2,190 USD raised 4%",Ended
3397,https://www.indiegogo.com/projects/rigged-books-at-tcaf-2013/pica,Rigged Books At TCAF 2013,MORE COMICS NEW COMICS,Comics,"$3,660 USD raised 105%",Ended
3398,https://www.indiegogo.com/projects/fool-s-journey-in-print/pica,Fool's Journey in print,Fool's Journey is ready to take on the world! Help us reach out to a wider audience by contributing to our print campaign.,Comics,"$1,511 USD raised 39%",Ended
3399,https://www.indiegogo.com/projects/neelakshi/pica,Neelakshi,The Quest for the Amrith,Comics,$597 USD raised 9%,Ended
3400,https://www.indiegogo.com/projects/tasha-green-learns-salsa-for-comic-relief/pica,Tasha Green learns Salsa for Comic Relief!,Tasha Green and her boyfriend compete against Patricia Bright and her husband in a salsa battle!,Comics,$90 USD raised 13%,Ended
3401,https://www.indiegogo.com/projects/terralympus/pica,Terralympus,"An epic science fiction adventure aboard the space station, Terralympus.",Comics,$980 AUD raised 196%,Ended
3402,https://www.indiegogo.com/projects/lonestar-soul-of-the-soldier/pica,LONESTAR: Soul of the Soldier,"Lonestar, a fallen soldier risen to fight the horrors that haunt our world. Second glorious issue!",Comics,"$179,089 USD raised 14,670%",Ended
3403,https://www.indiegogo.com/projects/mixtape-comedy-special/pica,Mixtape Comedy Special,"The Mixtape Comedy show is a multi-platform stand-up comedy show featuring four hilarious comics, a live band and one of New York's most dynamic DJs.",Comics,"$11,270 USD raised 23%",Ended
3404,https://www.indiegogo.com/projects/boost-the-haitian-comic/pica,Boost the haitian Comic,"LAUNCH THE HAITIAN COMIC BASED ON HAITIAN CULTURE AND HISTORY. HEROES, DETECTIVE, FICTION AND MORE",Comics,$180 USD raised 0%,Ended
3405,https://www.indiegogo.com/projects/vengeance-of-vampirella-ft-cyberfrog-1/pica,VENGEANCE OF VAMPIRELLA ft. CYBERFROG #1,A new variant cover for DYNAMITE COMICS with CyberFrog and Salamandroid!,Comics,"$33,013 USD raised 4,928%",Ended
3406,https://www.indiegogo.com/projects/the-kidz-of-the-king/pica,The Kidz of the King,The World's Most Amazing Christian Super-Team Comic Book Series!,Comics,"$1,185 USD raised 59%",Ended
3407,https://www.indiegogo.com/projects/p-craig-russell-ariane-bluebeard-restoration/pica,P. Craig Russell Ariane & Bluebeard Restoration,Help to restore and preserve the original art for P. Craig Russell's Ariane & Bluebeard!,Comics,"$13,460 USD raised 179%",Ended
3408,https://www.indiegogo.com/projects/contest-build-the-future-of-comics-with-acon3d-com/pica,CONTEST:Build the Future of Comics with ACON3D.COM,"Drawing comics made easier with ready-made BGs!
Vote & Make your mark in a booming comic ecosystem!",Comics,"$1,142 USD raised 114%",Ended
3409,https://www.indiegogo.com/projects/blood-queen-series/pica,BLOOD QUEEN SERIES,"The Blood Queen saga begins HERE, with an Invocation. Awaken a female hero insp. by Hindu mythology!",Comics,"$3,660 USD raised 105%",Ended
3410,https://www.indiegogo.com/projects/in-blackest-night-out/pica,In Blackest Night Out,A night in the life of a gathering of sorts of Earth's Green Lanterns.,Comics,$500 USD raised 5%,Ended
3411,https://www.indiegogo.com/projects/stump-1-comic-book-remastered/pica,Stump #1 Comic Book - Remastered,"A full-color reprint of Stump #1 with more pages of story, revised dialog, and an all new cover.",Comics,"$4,170 USD raised 129%",Ended
3412,https://www.indiegogo.com/projects/slaughter-squad-vol-1--2/pica,Slaughter Squad Vol. 1,A team of escaped livestock with nothing to lose is going to take over the state of Texas,Comics,"$5,486 USD raised 241%",Ended
3413,https://www.indiegogo.com/projects/j-t-dockery-s-despair-vol-3/pica,"J.T. Dockery's DESPAIR, Vol. 3","The 3rd, and final, volume of J.T. Dockery's hybrid solo comic/anthology , DESPAIR.",Comics,"$1,336 USD raised 67%",Ended
3414,https://www.indiegogo.com/projects/comic-unpopular-tales-volume-i-red-riding-hood/pica,Comic Unpopular Tales Volume I: Red Riding Hood,Classical folktales revisited and updated! First stop Red Riding Hood.Make the unpopular tales live!,Comics,"$2,627 USD raised 105%",Ended
3415,https://www.indiegogo.com/projects/dynamite-s-boredom-busters/pica,Dynamite's Boredom Busters,Cure pandemic boredom with great deals on some of the best graphic novels and art books.,Comics,"$10,095 USD raised 1,564%",Ended
3416,https://www.indiegogo.com/projects/ladies-night-anthology-vol-3-how-to-magic/pica,Ladies' Night Anthology Vol 3: How to Magic!,Some comic-loving ladies coming together to create an epic anthology of mischief and magic.,Comics,"$2,746 USD raised 110%",Ended
3417,https://www.indiegogo.com/projects/dragon-phoenix-media/pica,Dragon Phoenix Media,"Help fund the launch of a new digital comic book company with a line-up of fantastic titles, artists and writers.",Comics,$706 USD raised 3%,Ended
3418,https://www.indiegogo.com/projects/traces-detective-webcomic/pica,Traces - Detective WebComic,Two detectives must put their differences aside to rid the murders that plague their town.,Comics,$184 USD raised 9%,Ended
3419,https://www.indiegogo.com/projects/yo-ho-a-pirate-s-adventure/pica,"Yo, Ho, a pirate's adventure",Emmet can't see anything but the colour of the sounds he can't hear. But that doesn't bother him.,Comics,€435 EUR raised 79%,Ended
3420,https://www.indiegogo.com/projects/hiro-blood-of-patriots--2/pica,HIRO: Blood of Patriots,Support this Intense action comic! HIRO battles the insane warlord Volk to protect America in WW3.,Comics,"$6,211 USD raised 145%",Ended
3421,https://www.indiegogo.com/projects/4thwallpros-presents-annihilationday--4/pica,4thWallPros Presents - #AnnihilationDay,"When the tough gets tougher, bring the toughest heroes you know.",Comics,$668 USD raised 7%,Ended
3422,https://www.indiegogo.com/projects/pink-lemonade-1-by-nick-cagnetti/pica,PINK LEMONADE #1 by Nick Cagnetti,Mysterious past...colorful costume...altruistic...nomadic lifestyle...the journey continues!,Comics,"$3,281 USD raised 164%",Ended
3423,https://www.indiegogo.com/projects/island-by-laurel-pettitt/pica,Ísland by Laurel Pettitt,"An illustrated book from my time in Iceland - full of comics, drawings, folktales and facts.",Comics,"£1,103 GBP raised 110%",Ended
3424,https://www.indiegogo.com/projects/random-trials/pica,Random Trials,"An international drug company has been secretly conducting random trials on the general public for over 80 years.
It's all about to go horribly wrong.....",Comics,"$1,048 USD raised 32%",Ended
3425,https://www.indiegogo.com/projects/lost-in-the-middle/pica,LOST IN THE MIDDLE,A Tale of Finding Yourself in the Middle.,Comics,"$2,779 USD raised 56%",Ended
