,project_link,title,description,card_category,amt_raised,days_left
1969,https://www.indiegogo.com/projects/el-fuego-del-sol-haiti-fall-fundraiser/pica,El Fuego del Sol - Haiti  Fall Fundraiser,"El Fuego del Sol is a small enterprise in Port-au-Prince, Haiti that produces a safe and sustainable alternative to harmful charcoal cooking.",Environment,$497 USD raised 5%,Ended
1970,https://www.indiegogo.com/projects/conservation-of-the-belle-forest-cave-property--2/pica,Conservation of the Belle Forest Cave Property,"Protect a natural treasure for future generations, Create a nucleus for an ecological corridor,",Environment,"$4,701 USD raised 26%",Ended
1971,https://www.indiegogo.com/projects/water-defense-sundarbans-oil-spill-response/pica,Water Defense Sundarbans Oil Spill Response,"Water Defense is raising money to support response to oil spill in the Sundarbans, Bangladesh",Environment,"$59,413 USD raised 149%",Ended
1972,https://www.indiegogo.com/projects/primate-internship-alouatta-sanctuary-panama/pica,"Primate Internship, Alouatta Sanctuary, Panama","By completing an internship at Alouatta Sanctuary, I will be one step closer to achieving my goals.",Environment,$515 USD raised 26%,Ended
1973,https://www.indiegogo.com/projects/sustainable-friends-website/pica,Sustainable Friends Website,"Our game-changing environmental website needs an overhaul that will give it a professional look, complete functionality, and help us achieve our goal.",Environment,$130 USD raised 1%,Ended
1974,https://www.indiegogo.com/projects/nature-park-mikulici/pica,Nature Park Mikulici,"Come to see croatia, the authentic one ! I want to open my park to welcome citizen of the world.",Environment,$220 USD raised 4%,Ended
1975,https://www.indiegogo.com/projects/the-sea-musketeers/pica,The Sea Musketeers,Help us tame plastic pollution and fund our scientific expedition into the Atlantic Ocean!,Environment,"£2,900 GBP raised 16%",Ended
1976,https://www.indiegogo.com/projects/heather-and-nora-s-trip-to-japan/pica,Heather and Nora's Trip to Japan,Going to Japan has been our dream for a really long time!,Environment,"$3,320 USD raised 111%",Ended
1977,https://www.indiegogo.com/projects/indigenous-music-to-save-turtles/pica,Indigenous Music to Save Turtles,Help preserve a unique indigenous culture whose musical traditions have honored their harmonious bond with sea turtles for centuries.,Environment,"$5,070 USD raised 113%",Ended
1978,https://www.indiegogo.com/projects/native-youth-caravan-to-powershift/pica,Native Youth Caravan to Powershift,Make sure that those on the front lines can participate in this empowering youth gathering and lead the charge for change in their communities!,Environment,"$3,660 USD raised 105%",Ended
1979,https://www.indiegogo.com/projects/driver-app-for-small-farm-food-home-deliveries/pica,Driver App for Small Farm Food Home Deliveries,Imagine food from local small farms available for delivery right to your front door.,Environment,$229 USD raised 0%,Ended
1980,https://www.indiegogo.com/projects/breaking-the-brand-lny-campaign/pica,Breaking The Brand LNY Campaign,Targeting main users of rhino horn to stop the demand and save the rhino from extinction in the wild,Environment,"$1,009 USD raised 10%",Ended
1981,https://www.indiegogo.com/projects/send-a-scientist-to-antarctica/pica,SEND A SCIENTIST TO ANTARCTICA!,INSPIRING LEADERSHIP: Help us send a female scientist from a developing country to Antarctica.,Environment,"$1,651 USD raised 10%",Ended
1982,https://www.indiegogo.com/projects/bulk-market-needs-a-permanent-home/pica,Bulk Market needs a permanent home,"Our plastic-free supermarket is going bigger, with more products and a composting scheme!",Environment,"£21,499 GBP raised 108%",Ended
1983,https://www.indiegogo.com/projects/energy-and-water-savings-for-homeowners-and-renters-from-pono-home/pica,Energy and Water Savings for homeowners AND renters from Pono Home!,Green home consulting business makes it convenient and easy for homeowners and renters to lower their utility bills and eliminate toxins!,Environment,"$2,527 USD raised 51%",Ended
1984,https://www.indiegogo.com/projects/farmer-managed-irrigation-systems-feeding-our-world/pica,Farmer-Managed Irrigation Systems--Feeding Our World,Regional networks of robust and ecologically balanced irrigation systems around the globe--it starts in South Asia!,Environment,"$2,680 USD raised 60%",Ended
1985,https://www.indiegogo.com/projects/permaculture-your-campus-conference/pica,Permaculture Your Campus Conference!,My proposal to give a talk about the FGCU Food Forest at the Permaculture Your Campus International Conference has been accepted. Please help me fund my travel!,Environment,$550 USD raised 100%,Ended
1986,https://www.indiegogo.com/projects/cardboard-reality-farm-fund/pica,Cardboard Reality Farm Fund,We're closing our shop in Cobourg due to the pandemic.  Help us grow a shop on our farm!,Environment,"$4,951 CAD raised 20%",Ended
1987,https://www.indiegogo.com/projects/nicaragua-water-system-improvement-project/pica,Nicaragua Water System Improvement Project,"Improving the Water System of El Limon, Nicaragua",Environment,"$1,005 USD raised 50%",Ended
1988,https://www.indiegogo.com/projects/nina-s-birthday-indiegogo-to-go/pica,Nina's birthday Indiegogo to GO!,"Immortalize your name in, around & on the gift of a composting toilet for my tiny house.",Environment,$635 USD raised 64%,Ended
1989,https://www.indiegogo.com/projects/permaculture-in-action-k-zoo-s-free-food-project--2/pica,Permaculture in Action: K-Zoo's Free Food Project,"Permaculture in action by regenerating a public space and creating a free, interactive foodscape.",Environment,"$1,127 USD raised 15%",Ended
1990,https://www.indiegogo.com/projects/support-an-invincible-america--3/pica,Support An Invincible America,Spiritual technology of consciousness to bring world peace through the Invincible America Assembly,Environment,$100 USD raised 2%,Ended
1991,https://www.indiegogo.com/projects/plastic-not-fantastic/pica,Plastic not Fantastic!,Plastic to Fuel - creating value from plastic and an incentive to recycle in Bali.,Environment,"$1,600 USD raised 160%",Ended
1992,https://www.indiegogo.com/projects/chaya-samantha-needs-a-new-bike/pica,Chaya-Samantha Needs A New Bike,Chaya/Samantha's bike was stolen.  Please help her afford a new one!  It is her greatest mode of transportation and her proudest way of saving the environment!,Environment,$317 USD raised 63%,Ended
1993,https://www.indiegogo.com/projects/nibi-walk-2014/pica,Nibi Walk 2014,We walk in hope that our prayers will bring about a change in global consciousness.We focus on a future with clean water moving throughout all waterways.,Environment,"$3,393 USD raised 34%",Ended
1994,https://www.indiegogo.com/projects/tomoko-and-momoko-s-trip-to-orcalab/pica,Tomoko and Momoko's trip to OrcaLab,"Two Japanese girls, Tomoko and Momoko, are going to OrcaLab as volunteers",Environment,"$6,233 USD raised 104%",Ended
1995,https://www.indiegogo.com/projects/atelier-de-conditionnement-de-pfnl--2/pica,Atelier de conditionnement de PFNL,Une nouvelle relation avec la Nature.,Environment,$40 CAD raised 1%,Ended
1996,https://www.indiegogo.com/projects/plant-an-la-river-tree--2/pica,Plant An LA River Tree,"Together we can plant a tree along the new Studio City, California Greenway",Environment,$546 USD raised 109%,Ended
1997,https://www.indiegogo.com/projects/send-emily-to-join-deforestaction--4/pica,Send Emily to Join DeforestACTION,Help send a young eco-activist to Borneo to make a difference!,Environment,$75 USD raised 4%,Ended
1998,https://www.indiegogo.com/projects/e-book-on-enbridge-northern-gateway-kinder-morgan-and-oil-tankers-to-bc-coast/pica,"E-book on Enbridge Northern Gateway, Kinder Morgan and oil tankers to BC coast",Big Oil is spending big bucks to bring oil tankers to BC's coast. The Vancouver Observer's award-winning team is informing people of what's at risk.,Environment,"$9,035 USD raised 45%",Ended
1999,https://www.indiegogo.com/projects/project-polar-bear-helping-to-preserve-sensitive-arctic-environments/pica,Project Polar Bear: Helping To Preserve Sensitive Arctic Environments,Proving that an innovative motor using a carbon-free fuel can replace dirty-burning gas/diesel motors in sensitive environments,Environment,$60 USD raised 0%,Ended
2000,https://www.indiegogo.com/projects/power-shift-2013-nsw-team/pica,Power Shift 2013 - NSW Team,Help us get young people from NSW to Power Shift in Melbourne!,Environment,$260 USD raised 26%,Ended
2001,https://www.indiegogo.com/projects/garden-for-fraternity/pica,Garden for Fraternity,"In an effort to go Green, the Delta Upsilon fraternity at the University of Iowa is looking to start a garden.",Environment,$510 USD raised 102%,Ended
2002,https://www.indiegogo.com/projects/help-the-wilcox-family-finish-strong/pica,Help the Wilcox Family finish strong!,The Wilcox Family ran last year for a GMO-free USA. Now Brett has finished his 2nd book!,Environment,"$1,443 USD raised 27%",Ended
2003,https://www.indiegogo.com/projects/help-cpe-buy-ads-on-northern-gateway-tanker-risks/pica,Help CPE buy ads on Northern Gateway tanker risks,We need to tell the risks of Enbridge spending millions promoting benefits of the Northern Gateway.,Environment,$885 CAD raised 4%,Ended
2004,https://www.indiegogo.com/projects/fighting-goliath/pica,Fighting Goliath,A grassroots campaign to protect America's Wild and Scenic Rivers,Environment,"$27,600 USD raised 110%",Ended
2005,https://www.indiegogo.com/projects/rewilding-the-lost-wilderness-preserving-green-heritage-communities/pica,Rewilding The Lost Wilderness - Preserving Green Heritage & Communities,Giving books to underprivileged schools and community libraries / Raising awareness for the conservation of 'green' heritage in a post-Apartheid South Africa!,Environment,$35 USD raised 0%,Ended
2006,https://www.indiegogo.com/projects/aurica-the-big-idea/pica,AURICA - The big idea!,The health and wellness business that cares about the source of its products FIRST!,Environment,£83 GBP raised 0%,Ended
2007,https://www.indiegogo.com/projects/hiteca-a-guatemalan-renewable-energy-startup/pica,Hiteca - A Guatemalan Renewable Energy Startup,Hiteca is a small Guatemalan renewable energy business. We are growing our business to bring clean energy to more people and need your help!,Environment,"$5,398 USD raised 54%",Ended
2008,https://www.indiegogo.com/projects/pet-remote-control-your-dog-with-your-iphone/pica,Pet-Remote - Control your dog with your iPhone,"Ever wanted to teach your dog commands, without saying anything?
Pet-Remote offers a new way to communicate with your dog!",Environment,"€2,251 EUR raised 23%",Ended
2009,https://www.indiegogo.com/projects/circular-economy-materials-of-biology-waste/pica,Circular Economy : Materials of Biology & Waste,There is a revolution happening to connect material manufacturers with designers and investors.,Environment,$264 USD raised 26%,Ended
2010,https://www.indiegogo.com/projects/scouts4water/pica,Scouts4Water,"To purchase a drill rig for My Boy Scouts Eagle project, to put 10 water systems in 10 villages in Uganda Africa. Please help me bring the gift of clean water.",Environment,$250 USD raised 0%,Ended
2011,https://www.indiegogo.com/projects/silence-of-the-sharks-environment/pica,SILENCE OF THE SHARKS,Help us organizing the world's biggest protest dive and shark conference.,Environment,"$2,360 USD raised 3%",Ended
2012,https://www.indiegogo.com/projects/project-loholoka--4/pica,Project Loholoka,Explore. Discover. Conserve,Environment,£55 GBP raised 11%,Ended
2013,https://www.indiegogo.com/projects/newtecpoly-sea-trash-to-see-treasure/pica,Newtecpoly - Sea Trash to See Treasure,Groundbreaking new recycling technology used to process ocean plastic waste - cleaning our beaches,Environment,"$6,745 AUD raised 3%",Ended
2014,https://www.indiegogo.com/projects/rebuilding-american-cities-storm-water-treatment/pica,Rebuilding American Cities: Storm Water Treatment,We're transforming the way storm water is treated-allowing reuse and avoiding ecosystem destruction.,Environment,$225 USD raised 0%,Ended
2015,https://www.indiegogo.com/projects/renewable-energy-from-ocean-rivers/pica,renewable energy from ocean & rivers,"Tackle climate change,   Slow reliance on fossil fuels. Energizing the world from water.",Environment,$170 USD raised 0%,Ended
2016,https://www.indiegogo.com/projects/deforestation-in-madagascar-wwf-volunteer-project/pica,Deforestation in Madagascar: WWF Volunteer Project,"Deforestation in Madagascar, please support me as a volunteer working for this cause!",Environment,$765 USD raised 55%,Ended
