,project_link,title,description,card_category,amt_raised,days_left
4310,https://www.indiegogo.com/projects/strong-free-apparel/pica,Strong & Free Apparel,Strong & Free Apparel is a fashion brand being launched by Printworks Screen Printing Ltd.,Fashion & Wearables,"$5,726 CAD raised 101%",Ended
4311,https://www.indiegogo.com/projects/jeans-pockets-from-genepool-apparel/pica,JEANS  POCKETS from GENEPOOL APPAREL,"A 5 pocket denim accessory for the beach,gym,or just hanging around.Show off your figure,swimsuit/leggings,and your jeanshorts AT THE SAME TIME!",Fashion & Wearables,$55 USD raised 1%,Ended
4312,https://www.indiegogo.com/projects/ad-hoc-fashion-show--2/pica,Ad Hoc Fashion Show,AD HOC is a budding fashion show debuting Los Angeles-based designers.,Fashion & Wearables,$315 USD raised 6%,Ended
4313,https://www.indiegogo.com/projects/state-line-clothing-brand/pica,State Line Clothing Brand,"Here is a brand that allows you to represent home, regardless of where that is!",Fashion & Wearables,$625 USD raised 78%,Ended
4314,https://www.indiegogo.com/projects/doctor-who-inspired-time-traveler-passport-wallet/pica,Doctor Who Inspired Time Traveler Passport Wallet,Help me make a new batch of handmade DoctorWho© inspired Wallets! Made from 100% Genuine Leather!,Fashion & Wearables,$159 USD raised 3%,Ended
4315,https://www.indiegogo.com/projects/twisted-chameleon/pica,Twisted Chameleon,,Fashion & Wearables,$350 USD raised 12%,Ended
4316,https://www.indiegogo.com/projects/just-keep-truckin-on-nomad-the-wandering-fashion-boutique/pica,"Just keep truckin on' - Nomad, The Wandering Fashion Boutique",Help us purchase & renovate a used stepvan for our funky mobile fashion boutique!,Fashion & Wearables,$959 USD raised 10%,Ended
4317,https://www.indiegogo.com/projects/the-ucsb-wrestling-club-needs-funds-for-regionals-and-nationals/pica,The UCSB Wrestling Club Needs Funds for Regionals and Nationals!,"We are a newly added program to our school's recreation sports and are in need of funding for tournaments, especially Regionals and Nationals",Fashion & Wearables,$175 USD raised 7%,Ended
4318,https://www.indiegogo.com/projects/debut-collection-fima-2013/pica,Debut Collection FIMA 2013,I am grateful for this opportunity!,Fashion & Wearables,€920 EUR raised 37%,Ended
4319,https://www.indiegogo.com/projects/touch-of-tweed-where-coast-country-combine-clothing/pica,Touch of Tweed: Where Coast & Country Combine,"Support the launch of our new country and coastal clothing brand; fresh, unique and British produced",Fashion & Wearables,"£1,294 GBP raised 6%",Ended
4320,https://www.indiegogo.com/projects/deviate-a-professional-200m-dive-watch-for-160/pica,Deviate - A Professional 200m Dive Watch for $160,"A $150 Dive Watch packing a Domed A/R Sapphire Glass, BGW9 Blue Luminous Indicators and More!",Fashion & Wearables,"$22,125 USD raised 214%",Ended
4321,https://www.indiegogo.com/projects/the-gin-clear-diver-stylish-high-spec-dive-watch/pica,"The Gin Clear Diver: stylish, high spec dive watch",Pre-order your Gin Clear Diver today while stocks last,Fashion & Wearables,"$196,279 AUD raised 227%",Ended
4322,https://www.indiegogo.com/projects/kingship-marketing-campaign/pica,KingShip Marketing Campaign,Kingship a new clothing company looking to bring new fashion looks and designs,Fashion & Wearables,$2 USD raised 0%,Ended
4323,https://www.indiegogo.com/projects/limits-the-world-s-smartest-cycling-power-meter/pica,LIMITS: The World's Smartest Cycling Power Meter,LIMITS is the smartest cycling power meter. Affordable. Truly interchangeable. Simplest ever to use.,Fashion & Wearables,"$558,045 USD raised 244%",Ended
4324,https://www.indiegogo.com/projects/teddy-grahams/pica,Teddy Grahams,creative fashion and clothing brand,Fashion & Wearables,$350 USD raised 18%,Ended
4325,https://www.indiegogo.com/projects/the-reverie-classic/pica,The Reverie Classic,Pre-order the Classic - a limited edition automatic watch with our trademark guilloché dial.,Fashion & Wearables,"$31,371 USD raised 250%",Ended
4326,https://www.indiegogo.com/projects/verrrde-an-eco-friendly-affordable-clothing-boutique-project/pica,"verrrde, an Eco-Friendly Affordable Clothing Boutique Project","Curating a collection of beautiful clothing is hard enough, but try keeping every item eco-friendly and under $100.",Fashion & Wearables,"$3,126 USD raised 104%",Ended
4327,https://www.indiegogo.com/projects/foxy-forward-campaign/pica,Foxy Forward Campaign,Still Foxy is an apparel line designed to encourage women who have or have had breast cancer.,Fashion & Wearables,$145 USD raised 0%,Ended
4328,https://www.indiegogo.com/projects/sans-soucie-italy-australia-eco-fashion-week-tour/pica,"Sans Soucie Italy, Australia Eco Fashion Week Tour",Sans Soucie to showcase at Green Fashion Week (Italy) and Eco Fashion Week (Australia) 2017.,Fashion & Wearables,$951 USD raised 5%,Ended
4329,https://www.indiegogo.com/projects/c-secure-rfid-slim-wallet/pica,c-secure RFID slim wallet,THE SAME BUT DIFFERENT The world's slimmest RFID protected italian leather wallet.,Fashion & Wearables,$585 USD raised 12%,Ended
4330,https://www.indiegogo.com/projects/one80-light-the-headlamp-reinvented/pica,ONE80 Light -The Headlamp Reinvented,Revolutionary head and belt lamps. Full peripheral vision. Simulates daylight - eliminates tunnel,Fashion & Wearables,"$169,878 USD raised 1,051%",Ended
4331,https://www.indiegogo.com/projects/eoniq-custom-watches-crafted-by-your-story/pica,EONIQ Custom Watches: Crafted by your story,"Hand-made, one-of-a-kind and high-quality mechanical watches designed by You.",Fashion & Wearables,"$466,693 USD raised 933%",Ended
4332,https://www.indiegogo.com/projects/improved-safety-jacket-by-corey-cooper/pica,Improved Safety Jacket by Corey Cooper,HOTTEST NEW MOTORCYCLE TECHNOLOGY!!!!!!,Fashion & Wearables,$159 USD raised 0%,Ended
4333,https://www.indiegogo.com/projects/brazen-sports/pica,Brazen Sports,Brazen Sports is changing the perception and approach of a athlete's game.,Fashion & Wearables,$125 USD raised 1%,Ended
4334,https://www.indiegogo.com/projects/jetk-upcycling-fighter-jet-engine-blades/pica,Jetk. - Upcycling Fighter Jet Engine Blades,"Upcycling Fighter Jet Engine Blades into life hacking keychains, bottle openers and eye candy!",Fashion & Wearables,"$7,250 USD raised 363%",Ended
4335,https://www.indiegogo.com/projects/judge-me-fashion-for-marriage-equality/pica,JUDGE ME! - Fashion for Marriage Equality,A t-shirt for those who stand up and stand out for marriage equality during the Supreme Court 2013 decision process.,Fashion & Wearables,"$1,500 USD raised 100%",Ended
4336,https://www.indiegogo.com/projects/chapplicator/pica,Chapplicator,Chapplicator: Never Lose Your Lip Balm Again.,Fashion & Wearables,"$3,263 USD raised 33%",Ended
4337,https://www.indiegogo.com/projects/build-a-beach-in-d-c/pica,Build a BEACH in D.C.,Let's build a BEACH in D.C.,Fashion & Wearables,"$12,155 USD raised 122%",Ended
4338,https://www.indiegogo.com/projects/sportswat/pica,SportSWAT,"Affordable, online sport-specific workouts that build strength while preventing injuries.",Fashion & Wearables,"$10,536 USD raised 53%",Ended
4339,https://www.indiegogo.com/projects/negative-five-clothing/pica,Negative Five Clothing,We are a new up coming clothing brand called Negative Five. We are inspired by people doubting us and non believers. We aim to inspire people with our clothing.,Fashion & Wearables,$11 USD raised 0%,Ended
4340,https://www.indiegogo.com/projects/wave-luxury-smartwatch-designed-for-a-better-life/pica,WAVE: Luxury Smartwatch designed for a better life,Luxurious minimalist design with smart features chosen to uncomplicate your life,Fashion & Wearables,"$88,390 USD raised 337%",Ended
4341,https://www.indiegogo.com/projects/robusto-70s-futuristic-ti5-titanium-watch/pica,Robusto: 70s Futuristic Ti5 Titanium Watch.,TiMe22 Robusto are innovative Ti5 Titanium Watches with retro futuristic 1970's design.,Fashion & Wearables,"$33,132 USD raised 134%",Ended
4342,https://www.indiegogo.com/projects/grant-blvd-sustainable-style-for-dreamers-doers/pica,Grant Blvd: Sustainable Style for Dreamers & Doers,Back Us! Support America's First Fashion Brand Tackling Mass Incarceration,Fashion & Wearables,"$5,795 USD raised 28%",Ended
4343,https://www.indiegogo.com/projects/special-identification-for-special-needs/pica,Special Identification for Special Needs,Girl Scout Silver Award to provide families with identification bracelets for Special Needs kids.,Fashion & Wearables,$175 USD raised 35%,Ended
4344,https://www.indiegogo.com/projects/overthrown/pica,Overthrown,Overthrown is a Alternative Streetwear line founded in 2012.,Fashion & Wearables,$610 USD raised 6%,Ended
4345,https://www.indiegogo.com/projects/yell-mother-daughter-sod-hats/pica,Yell Mother & Daughter SOD Hats,Yell Mothers & Daughters supporting SOD Hats for our Covenant House Girls Battling Homelessness during the summer.,Fashion & Wearables,$330 USD raised 11%,Ended
4346,https://www.indiegogo.com/projects/mypaffs-endless-clothes-redesign--3/pica,MyPaffs Endless Clothes Redesign,MyPaffs inspire young people to express themselves by creating their personalized fashion style.,Fashion & Wearables,"$3,141 USD raised 105%",Ended
4347,https://www.indiegogo.com/projects/wave-the-smallest-charging-cable-bracelet/pica,Wave - The Smallest Charging Cable Bracelet,"Please move to our site to get your Wave Cable Bracelet. 

http://bit.ly/infinitylinks",Fashion & Wearables,"$10,491 USD raised 105%",Ended
4348,https://www.indiegogo.com/projects/keyblock-the-ultimate-rfid-case-for-your-keys/pica,KeyBlock: The Ultimate RFID Case For Your Keys,Upgrade Your Car Key - Prevent Signal Relaying and Protect Against Car Theft.,Fashion & Wearables,"£25,481 GBP raised 972%",Ended
4349,https://www.indiegogo.com/projects/one-eleven-the-most-sustainable-solar-watch/pica,One Eleven: The Most Sustainable Solar Watch,"Venture everywhere with this swimproof, solar powered field watch made with sustainable materials",Fashion & Wearables,"$13,603 USD raised 263%",Ended
4350,https://www.indiegogo.com/projects/partly-cloudy-at-st-louis-fashion-week/pica,Partly Cloudy at St Louis Fashion Week,I'm a stylist and blogger with big dreams. Help me launch my career by sending me to STLFW14,Fashion & Wearables,$32 USD raised 3%,Ended
4351,https://www.indiegogo.com/projects/mmartinyca-most-epic-menorcan-sandals-since-xviii/pica,MMARTINYCA: MOST EPIC MENORCAN SANDALS SINCE XVIII,"A limited Edition with recycled Bridgestone tires – (Get your´s!)
Hazte con 1 par en ""SELECT PERK""",Fashion & Wearables,"$25,756 USD raised 441%",Ended
4352,https://www.indiegogo.com/projects/mood-watch-spreading-the-word/pica,Mood Watch: Spreading the Word,"Globalizing the use of Mood Watch through Public Relations, presentations, and institutions",Fashion & Wearables,"$2,220 USD raised 4%",Ended
4353,https://www.indiegogo.com/projects/research-how-to-positively-impact-global-security-get-women-involved/pica,Research: How to positively impact global security? Get women involved,Contribute to research which looks at an alternative approach to addressing security and terrorism both at home and abroad (focus Yemen and Mali),Fashion & Wearables,"$2,700 USD raised 12%",Ended
4354,https://www.indiegogo.com/projects/world-s-first-streetwear-brand-for-muslim-women/pica,World's first streetwear brand for Muslim women,"Seek Refuge products aid refugees, empower women, and represent Muslims.",Fashion & Wearables,"$26,744 USD raised 134%",Ended
4355,https://www.indiegogo.com/projects/woolie-extremely-warm-yak-fiber-clothing/pica,WOOLIE - Extremely Warm Yak Fiber Clothing,"Pure organic, warm, breathable, and stronger than cashmere.",Fashion & Wearables,"$2,446 USD raised 7%",Ended
4356,https://www.indiegogo.com/projects/brightside-bags-for-the-homeless-of-ohio/pica,Brightside Bags for the Homeless of Ohio,"Backpacks filled with snacks, toothbrushes, socks, deodorant, shoes, books and other necessities.",Fashion & Wearables,$145 USD raised 29%,Ended
4357,https://www.indiegogo.com/projects/the-jinni-jee-nee-for-alexa-okay-google-or-siri/pica,"The Jinni 'jee-nee' for Alexa, Okay Google or Siri",Talk to all of your favorite virtual assistants. It's just like magic...wherever you go.,Fashion & Wearables,"$1,363 USD raised 3%",Ended
4358,https://www.indiegogo.com/projects/agile-your-premium-modular-backpack/pica,Agile Your Premium Modular Backpack,The ultimate premium backpack for the everyday carry,Fashion & Wearables,"$98,229 USD raised 589%",Ended
4359,https://www.indiegogo.com/projects/key-knows/pica,Key Knows,The coolest and bestest friendship bracelets ever!!!,Fashion & Wearables,$45 USD raised 0%,Ended
4360,https://www.indiegogo.com/projects/mu-ron-the-world-s-first-designer-air-fresheners/pica,Mu'Ron - The World's First Designer Air-Fresheners,"Presenting the world's first Designer Air-Fresheners by Mu'Ron™, adding a touch of luxury and sophistication to your daily life.",Fashion & Wearables,"$1,110 USD raised 7%",Ended
4361,https://www.indiegogo.com/projects/shoeskinz/pica,Shoeskinz,Protect Your Shoes In A Fashionable Way!,Fashion & Wearables,$525 USD raised 5%,Ended
4362,https://www.indiegogo.com/projects/365-12/pica,365-12,"Une collection de cahiers photographiques conceptuels
—
A collection of conceptual photo albums",Fashion & Wearables,"$8,010 CAD raised 114%",Ended
4363,https://www.indiegogo.com/projects/scarlette-and-indigo-presents-harlette/pica,Scarlette and Indigo presents: 'Harlette',A young designer from a small town in Georgia wants to take the fashion world by storm with her debut collection: Harlette,Fashion & Wearables,$145 USD raised 1%,Ended
4364,https://www.indiegogo.com/projects/become-an-excel-ninja-and-a-trainer-consultant/pica,Become an Excel Ninja and a Trainer-Consultant,Let's create the world's first Excel Ninja Trainer course to make YOU the hero that saves the day,Fashion & Wearables,"$2,088 USD raised 104%",Ended
4365,https://www.indiegogo.com/projects/boxtap-the-next-generation-power-strip/pica,BOXTAP: The Next Generation Power Strip,The Next Generation Power Strip: Organize your power cables with one simple design,Fashion & Wearables,"$1,194 USD raised 6%",Ended
4366,https://www.indiegogo.com/projects/noname-watches-affordable-luxury-watches-59/pica,NoName Watches - Affordable Luxury Watches $59,"Luxury watches, without the luxury markup! Backed with a THREE YEAR WARRANTY!",Fashion & Wearables,$630 USD raised 4%,Ended
4367,https://www.indiegogo.com/projects/gij-vegan-bags-help-me-launch-my-website/pica,GIJ vegan bags - help me launch my website!,"GIJ Vegan Handbags - Manhattan Beach, CA.  Help me finish and launch my website!",Fashion & Wearables,"$2,503 USD raised 42%",Ended
4368,https://www.indiegogo.com/projects/passive-resistance--3/pica,Passive Resistance,A socially-conscious brand that sells high-end products to bolster change making organizations.,Fashion & Wearables,"$1,330 USD raised 133%",Ended
