,project_link,title,description,card_category,amt_raised,days_left
5496,https://www.indiegogo.com/projects/chris-guatemalan-medical-mission/pica,Chris' Guatemalan Medical Mission,Help me help others!,Health & Fitness,"$1,707 USD raised 100%",Ended
5497,https://www.indiegogo.com/projects/a-home-for-rugby-children-in-romania/pica,A Home for Rugby Children in Romania,Help a Romanian children rugby club rebuild its training facilities.,Health & Fitness,$310 USD raised 5%,Ended
5498,https://www.indiegogo.com/projects/eden-alternative-changing-ageing-in-ireland/pica,Eden Alternative - Changing Ageing in Ireland,Training nursing home staff in the Eden Alternative - an internationally-renowned system of care that transforms facilities into human habitats.,Health & Fitness,"€2,590 EUR raised 26%",Ended
5499,https://www.indiegogo.com/projects/free-our-midwives/pica,Free Our Midwives!,Your midwife was there for you - now you need to be there for your midwife! We need your help now to preserve home and birth center birth options in California.,Health & Fitness,"$5,556 USD raised 111%",Ended
5500,https://www.indiegogo.com/projects/aimee-bobruk-swims-aug-17-to-raise-money-for-sims/pica,Aimee Bobruk Swims AUG 17 to Raise Money for SIMS,"Musician, Aimee Bobruk, suits up to swim a mile race Aug 17 and raise money for the SIMS Foundation in support of mental healthcare for Austin area musicians.",Health & Fitness,$744 USD raised 149%,Ended
5501,https://www.indiegogo.com/projects/golden-gate-park-disc-golf-course-beautification-phase-1/pica,Golden Gate Park Disc Golf Course Beautification: Phase 1,Part of the 2012 Master Plan for maintaining and upgrading one of the most utilized free public disc golf venues in the USA.,Health & Fitness,"$1,000 USD raised 200%",Ended
5502,https://www.indiegogo.com/projects/help-my-husband/pica,Help My Husband,My husband suffered a severe injury at work and needs help getting an evaluation so the insurance company will cover treatment.,Health & Fitness,$950 USD raised 32%,Ended
5503,https://www.indiegogo.com/projects/project-heal-amelia/pica,Project Heal Amelia,"I am raising funds to assist my friend, Amelia who has no medical insurance.",Health & Fitness,"$1,020 USD raised 5%",Ended
5504,https://www.indiegogo.com/projects/palestine-mma-team-nj/pica,Palestine MMA: Team NJ,"A non-profit martial arts program for the children of Palestine, established for better health, lifelong participation and positive community engagement.",Health & Fitness,$682 USD raised 23%,Ended
5505,https://www.indiegogo.com/projects/i-could-have-saved-elvis-blue-hawaiian-cleanse-with-coconut-oil/pica,I Could Have Saved Elvis & Blue Hawaiian Cleanse with Coconut Oil,Health begins in the Colon! On the anniversary of Elvis' death (35 years ago) I'm honoring the KING by educating the world!,Health & Fitness,$200 USD raised 8%,Ended
5506,https://www.indiegogo.com/projects/breath-of-my-heart-birthplace/pica,Breath Of My Heart Birthplace,"Breath of My Heart Birthplace is a community-run birth center that provides pre-natal, birth, and post-partum care for families in the Espanola Valley.",Health & Fitness,"$1,150 USD raised 29%",Ended
5507,https://www.indiegogo.com/projects/teenage-tracker-revolutionary-tracking-app-for-parent-s-piece-of-mind/pica,Teenage Tracker - Revolutionary Tracking App for Parent's Piece of Mind,"Designed to let worried parents track their teenagers through their cell phone. Allowing parents to hear, see and pin-point their child's location.",Health & Fitness,$970 USD raised 2%,Ended
5508,https://www.indiegogo.com/projects/valkyrie-western-martial-arts-assembly-start-up/pica,Valkyrie Western Martial Arts Assembly Start-up,Vancouver's latest WMA school has a new indoor location! The only catch is we need insurance in case we get a little ... over enthusiastic and break something.,Health & Fitness,"$1,000 USD raised 133%",Ended
5509,https://www.indiegogo.com/projects/be-a-tooth-fairy-for-diane-s/pica,Be a tooth fairy for Diane S.,Diane S. needs a dental implant. Be a tooth fairy and help her out.,Health & Fitness,"$1,030 USD raised 103%",Ended
5510,https://www.indiegogo.com/projects/mom-and-me-grand-mom-makes-three-pink-tea/pica,"Mom and Me, Grand Mom Makes Three Pink Tea","Mommy & Me, Grand Mom Makes 3 Pink Tea is a breast health tea party for women and girls of all ages hosted by the Delaware Breast Cancer Coalition (DBCC).",Health & Fitness,"$1,150 USD raised 230%",Ended
5511,https://www.indiegogo.com/projects/restoring-a-15th-century-well-from-moldova/pica,Restoring a 15th century well from Moldova,Contribute to restore a legendary 15th century well from Moldova,Health & Fitness,"$4,231 USD raised 106%",Ended
5512,https://www.indiegogo.com/projects/start-a-player-centered-soccer-club-in-dayton-ohio/pica,Start a Player Centered Soccer Club in Dayton Ohio,"Help provide a positive youth soccer experience for players ages 7-14 in the Dayton, Ohio area.",Health & Fitness,$125 USD raised 1%,Ended
5513,https://www.indiegogo.com/projects/yellobox/pica,yellobox,"we're going to make it easier for you to capture information, viewable on any device in real-time.",Health & Fitness,£92 GBP raised 0%,Ended
5514,https://www.indiegogo.com/projects/find-your-perfect-weight-with-the-weightzone/pica,Find Your Perfect Weight With The WeightZone,"WeightZone gives free, scientific weight loss and fitness advice, customized for your body.  You can lose weight, get fit, & help us fight the Obesity Epidemic.",Health & Fitness,$390 USD raised 2%,Ended
5515,https://www.indiegogo.com/projects/little-tick-big-problem-lyme-disease/pica,Little Tick: BIG Problem- Lyme Disease.,"Help needed with my daughter,  Alexandra's medical costs.",Health & Fitness,"$1,000 USD raised 100%",Ended
5516,https://www.indiegogo.com/projects/help-a-growing-family/pica,Help a  growing family,I am in severe need of dental work for the past year. I have no dental insurance and most cavities cant wait long. Please help I am in severe pain!,Health & Fitness,$100 USD raised 4%,Ended
5517,https://www.indiegogo.com/projects/duke-needs-a-massage/pica,Duke Needs a Massage!,Me and Duke were in a head on collision in california and his neck and backpain have not gone away!,Health & Fitness,$60 USD raised 12%,Ended
5518,https://www.indiegogo.com/projects/crossxvest-weightvest-compact-full-adjustable-revolutionary-new-fitnesstool/pica,"CrossXvest WeightVest: Compact, full adjustable, revolutionary new fitnesstool.","Boost your workout and improve your strength, mobility, and stamina. Find more challenge and push your boundaries with this unique fitnesstool!",Health & Fitness,$449 USD raised 6%,Ended
5519,https://www.indiegogo.com/projects/help-me-beat-cancer--2/pica,Help me beat cancer!,Raising money for life saving cancer treatment.,Health & Fitness,$433 USD raised 4%,Ended
5520,https://www.indiegogo.com/projects/emergency-operation/pica,EMERGENCY OPERATION,"Nilda needs surgery as her vesiculum is inflamed and can burst at any time, bringing serious life threatning consequences. She is a single mother .",Health & Fitness,$301 USD raised 16%,Ended
5521,https://www.indiegogo.com/projects/save-the-elly/pica,Save the Elly!,We're back in court fighting to protect Elly from her father. DCS isn't helping.  Help us keep her safe.,Health & Fitness,$430 USD raised 17%,Ended
5522,https://www.indiegogo.com/projects/breast-cancer-battle/pica,Breast Cancer Battle,Helping Maria with medical bills and related expenses after breast cancer recurrence,Health & Fitness,$845 USD raised 28%,Ended
5523,https://www.indiegogo.com/projects/rise-and-rebuild-keep-our-bjj-family-together/pica,Rise and Rebuild. Keep our BJJ Family Together!,Our Martial Arts Academy closed without warning. Please help me to open a new location for our team.,Health & Fitness,"$4,120 USD raised 100%",Ended
5524,https://www.indiegogo.com/projects/shave-a-head-to-cuck-fancer--2/pica,Shave a Head to Cuck Fancer!,Cuck Fancer. is dedicated to raising awareness for young adults affected by cancer. Join us in this movement by donating to our cause!,Health & Fitness,$85 USD raised 17%,Ended
5525,https://www.indiegogo.com/projects/let-s-help-others-through-reflexology/pica,Let's help others through Reflexology,I need your help to empower poor elderly people through Reflexology to improve their health.,Health & Fitness,€50 EUR raised 2%,Ended
5526,https://www.indiegogo.com/projects/help-sarah-become-world-champion-aged-45/pica,Help Sarah become World Champion...aged 45!,"40, Fat and Frumpy to 45, Fit and Fabulous!",Health & Fitness,"$3,035 AUD raised 61%",Ended
5527,https://www.indiegogo.com/projects/helping-cresilda/pica,Helping Cresilda,A breast cancer diagnosis is hard enough but imagine if you couldn't afford treatment - please help!,Health & Fitness,"$8,260 USD raised 165%",Ended
5528,https://www.indiegogo.com/projects/imeow-meditation-touch-app/pica,iMeow Meditation Touch App,"The stress relief app with the healing touch.
Welcoming you to the world of meditation.",Health & Fitness,"$5,385 USD raised 30%",Ended
5529,https://www.indiegogo.com/projects/help-fund-this-year-s-real-kids-real-food-program/pica,Help Fund This Year's Real Kids Real Food Program,Eliminating Obesity and Chronic Disease by Bringing Healthy Food and Eating Habits to Children.,Health & Fitness,"$1,386 USD raised 11%",Ended
5530,https://www.indiegogo.com/projects/tsevet-lohamim-fundraiser/pica,Tsevet Lohamim Fundraiser,Training Lone Soldiers for IDF Combat Units,Health & Fitness,$450 USD raised 1%,Ended
5531,https://www.indiegogo.com/projects/airfree-the-most-powerful-portable-air-ionizer/pica,AirFree - The most powerful portable air ionizer,"Breathe easy by removing odors, toxins, and bacteria in your car or home",Health & Fitness,$25 USD raised 0%,Ended
5532,https://www.indiegogo.com/projects/forward-march-a-life-changing-program-for-veterans/pica,FORWARD MARCH a life changing program for veterans,"Step by step healing and wholewellness to combat suicide, mental health disability and homelessness.",Health & Fitness,$45 USD raised 0%,Ended
5533,https://www.indiegogo.com/projects/send-the-portland-augureys-to-regionals/pica,Send the Portland Augureys to regionals!,"The Portland Augureys, Oregon's first official quidditch team, need your help to get to NW Regionals",Health & Fitness,"$1,752 USD raised 100%",Ended
5534,https://www.indiegogo.com/projects/seven-nines-2015--3/pica,Seven&Nines 2015,"Seven & Nines, brothers with dreams of playing in the Big League.",Health & Fitness,"$1,155 USD raised 46%",Ended
5535,https://www.indiegogo.com/projects/a-smart-shirt-for-sports-and-sleep-tracking/pica,A smart shirt for sports and sleep tracking,Hexoskin: The first biometric shirt for sports training and sleep tracking.,Health & Fitness,"$165,821 USD raised 166%",Ended
5536,https://www.indiegogo.com/projects/bodhi-food-fund/pica,Bodhi Food Fund,"Funding a distribution of food for people in need in Bodh Gaya, India.",Health & Fitness,"$2,125 USD raised 106%",Ended
5537,https://www.indiegogo.com/projects/philippine-s-relief/pica,Philippine's Relief,"To raise money to purchase food, water, supplies and resources to help the Montesclaros (My Wife's Family) family survive and recover from Typhoon Yolanda.",Health & Fitness,"$3,037 USD raised 152%",Ended
5538,https://www.indiegogo.com/projects/dreams-of-a-cancer-survivor/pica,Dreams of a Cancer Survivor,"Never, never, never, never give up - my dream as a cancer survivor",Health & Fitness,"$2,100 USD raised 11%",Ended
5539,https://www.indiegogo.com/projects/cream-capsules-natural-formula-for-better-sex/pica,Cream & Capsules Natural formula for better sex,G Stim offer new natural Lipido last capsules and orgasmic cream for better sex for men and women.,Health & Fitness,"$2,140 USD raised 43%",Ended
5540,https://www.indiegogo.com/projects/round-two-against-cancer/pica,ROUND TWO AGAINST CANCER,Please help me in my second battle against cancer,Health & Fitness,$482 USD raised 10%,Ended
5541,https://www.indiegogo.com/projects/alex-martinez-burn-relief/pica,Alex Martinez Burn Relief,"This fund has been created to help Alex Martinez in the long road of recovery following a propane fire, causing third degree burns to 25% of his body.",Health & Fitness,"$1,395 USD raised 140%",Ended
5542,https://www.indiegogo.com/projects/please-help-me--10/pica,PLEASE HELP ME,"I need funding for additional surgery expenses to give me the
the opportunity to breath wihout it destroying my other major organs",Health & Fitness,$710 USD raised 4%,Ended
5543,https://www.indiegogo.com/projects/vova-ivanov-family-fund/pica,Vova Ivanov Family Fund,"Vladimir (Vova) Ivanov is battling cancer. We need your support to help with rent, food and medical bills.  Please help as much as you can.  Thank you!",Health & Fitness,"$7,117 USD raised 356%",Ended
5544,https://www.indiegogo.com/projects/blue-ridge-treks/pica,Blue Ridge Treks,Raising money for gear and transportation to provide transformative experiences!,Health & Fitness,"$1,785 USD raised 24%",Ended
5545,https://www.indiegogo.com/projects/riverside-relief/pica,Riverside Relief,"Help us to provide the residents of Belen -- an impoverished community in Amazonian Peru -- with cleaner, safer drinking water!",Health & Fitness,$995 USD raised 38%,Ended
5546,https://www.indiegogo.com/projects/yoga-for-st-helena-seniors/pica,Yoga for St Helena Seniors,Free yoga Classes for St Helena seniors,Health & Fitness,$736 USD raised 14%,Ended
5547,https://www.indiegogo.com/projects/living-life-fighting-pvt-ph-lachy-s-journey/pica,"Living Life, Fighting PVT & PH Lachy's Journey",June 2nd 2012 Sarah took Lachy to Mackay Base Hospital but had no idea what she was in for... Let the journey begin!,Health & Fitness,$690 USD raised 14%,Ended
5548,https://www.indiegogo.com/projects/my-wish-for-2014/pica,My wish for 2014,Hi my name is shannan  and for the new year I would like to get my teeth fixed.,Health & Fitness,$45 USD raised 2%,Ended
5549,https://www.indiegogo.com/projects/help-baby-lucas-diagnosed-with-sturge-weber-syndrome-sws/pica,Help Baby Lucas Diagnosed with Sturge Weber Syndrome SWS,"Born 03-03-12 with SWS, a rare neurological condition. Lucas faces developmental delays, seizures, strokes, glaucoma and paralysis.",Health & Fitness,"$7,393 CAD raised 123%",Ended
